# step atoms n_gas iacc dacc tacc
652 148 0.33183160613783102555 0.33236435865593499939 0.43395337327489602597
647 143 0.33184655687847597338 0.33240233201143398745 0.4339802239608980261
628 124 0.33185861631535101823 0.33241385270236400995 0.43399779040593700064
633 129 0.3318656170660149729 0.33242853081948897653 0.43401736659928402684
618 114 0.33187771711892000148 0.33245394346414697262 0.43402530757345397783
614 110 0.33189720448048298795 0.33247560486519700529 0.43405343530011897268
610 106 0.33192733434211801891 0.33250098475976397339 0.43407874975361798731
620 116 0.33197733021915598606 0.33252818931598099317 0.4341176912364840268
628 124 0.33199217231952998786 0.33253913280488700543 0.43414819974415702619
619 115 0.33200420105646299973 0.33256813444836502702 0.43415268382889898868
638 134 0.33202227868278899603 0.3325734936405129738 0.43416056386136697709
634 130 0.33203337829754597799 0.33260014422890399333 0.43416694097077801473
634 130 0.33204308943381399821 0.33262029708562701469 0.43416301921865302349
624 120 0.33204399453000998932 0.33263812421239402628 0.43416658801815199986
619 115 0.33205965204772497357 0.33265040406602097711 0.43419029912839601781
619 115 0.33207759285441801334 0.33265896555266599721 0.43418430253735001978
631 127 0.33209417424486897819 0.33266104422081099745 0.43418966591699698077
635 131 0.3321010235729989768 0.33265387905945098534 0.43419762437161202318
651 147 0.3321226639516520196 0.33265964982273199535 0.43420267848515597953
642 138 0.3321101475561190064 0.33265940449402997547 0.43421325062482402091
637 133 0.33210231631102299366 0.33266702960087901619 0.4342143700683560037
641 137 0.33210180170176301084 0.33264788966387998093 0.43420502671102301218
640 136 0.33211004359046097933 0.332654586730065982 0.4341913936628920001
639 135 0.33211134584271301273 0.3326465179284660012 0.43418935337575498279
633 129 0.33210026501720901759 0.3326513504087300066 0.43419317198309798078
651 147 0.33213197136002897691 0.33265804230087597793 0.43419145034044498432
663 159 0.33214164535650997356 0.33267393251670901444 0.4341942561239999776
664 160 0.33212002387967798356 0.3326699916663110046 0.43419938650700401483
660 156 0.33210759822489099857 0.33266654049131899606 0.43421930075229597801
651 147 0.3321010941342579792 0.33266584266048099261 0.43421161590898599281
653 149 0.3321015116554770219 0.33266147123947098496 0.43421655330332498135
670 166 0.33211111493534500871 0.33265019686704999646 0.43421330284372899877
667 163 0.33211704953638199189 0.33266835532405597542 0.43422048566321097551
656 152 0.33211378534074997848 0.33267318812851198739 0.43421873223343498971
657 153 0.33209953976841000145 0.33265779365939501799 0.43422143965228399143
651 147 0.33208944449822297429 0.33266766172811002011 0.43421378831588197666
651 147 0.33208623402996101381 0.332683023609091022 0.43421171290526500153
660 156 0.33209218737502799179 0.3326786673456649801 0.43419828395381898645
672 168 0.33209307308424801386 0.33267061726173502434 0.43420405428337699449
