# step atoms n_gas iacc dacc tacc
1049 545 0.41195905995896198171 0.39672488001789102396 0.49327689242413802484
1033 529 0.41195209284079598033 0.39710401454391702769 0.49298510416572199899
1035 531 0.41165496586941802137 0.39700273810881597791 0.492748100979710002
1028 524 0.41126554497899897589 0.39712279166005398645 0.49252801231084797351
1045 541 0.41125027252570900416 0.3968943949287139783 0.49240693944391600301
1052 548 0.41107071484335200307 0.39677775642535600964 0.49213344763288502381
1049 545 0.41064374804504000238 0.39649533267131797931 0.49192483981075701971
1059 555 0.41046569734644200445 0.39609927394305299853 0.49178704774496601049
1052 548 0.41012059587585397713 0.3959173089975739912 0.49142809685370897332
1071 567 0.40985571273182602736 0.39562036949274098641 0.49084840907976001745
1076 572 0.40985444944490201369 0.39565896532311400913 0.49059833067041902499
1073 569 0.40971383442326197999 0.39556008712064799626 0.49030235214012302114
1086 582 0.40952007201437001793 0.39560996978636397969 0.49016336461024001547
1057 553 0.4091744383606110147 0.39556309299180497652 0.49000368527167398325
1066 562 0.40913865545284200387 0.39534830743096799344 0.48972626273634500826
1045 541 0.40867196366836200383 0.39542098826044197457 0.48950929469097997915
1045 541 0.40878401263613500793 0.39532685034226300314 0.48940435604433701888
1066 562 0.40886644219059797845 0.39527541423208101268 0.4893906971450679988
1048 544 0.40848782666052102508 0.39503094526926801899 0.48919518093325398134
1056 552 0.40843600842694099962 0.39530402037002299043 0.48895445940887499736
1062 558 0.40812003529549600866 0.3953365363336859839 0.48894868557472398463
1067 563 0.4079917493108050075 0.39516076006760997297 0.48876113698650097694
1071 567 0.40791828538111801761 0.3951982205853900032 0.48873242520598397798
1058 554 0.40766943726192700348 0.39535488906825899669 0.4884868420999419758
1051 547 0.40724753414613201752 0.39529665587065199173 0.48820910557656499451
1042 538 0.40673347208534399444 0.39543522135965497588 0.48807946305885302474
1048 544 0.40676229507328498514 0.39536125407608702087 0.48800480021763897875
1041 537 0.40670191755522899779 0.39529007049190301171 0.4881631260806870154
1042 538 0.40674921814709802392 0.39519705993335901839 0.48812678892729599589
1034 530 0.40660865177604099685 0.39516078216388700328 0.48818224963889500501
1029 525 0.40627352571295999306 0.39493972378674702117 0.48809761112405902761
1024 520 0.40602895896633900419 0.39488234804201199912 0.48795708798956499708
1030 526 0.40576501261420799826 0.39474174129874600725 0.487724616162110991
1038 534 0.4058370723993359741 0.39478124870570902027 0.48754389588424401625
1026 522 0.40581283410675700329 0.39492701700421900535 0.48739340387868701487
1021 517 0.40581511439911499561 0.39513615902407200897 0.4871401700964270165
1019 515 0.40577624644495802197 0.39517027612092198163 0.48709549435409199569
1014 510 0.40578979220484601154 0.394991336575835017 0.48688205999750100439
1029 525 0.40569387877122797814 0.39489143291707801131 0.48692586623200101448
1030 526 0.40567412701088800819 0.39481768131343597528 0.48677603952168502222
1043 539 0.40557662899120999755 0.39481731532178698796 0.48664333362762202118
1039 535 0.40559399089927700155 0.39467551446864401754 0.48650472334200101088
1046 542 0.40533737142509501661 0.39436813455964198072 0.48641148702883202359
1029 525 0.40530013895435201832 0.39468486613616998726 0.48618453374780201681
1024 520 0.40528222507098898841 0.39470817119854700872 0.48624068532059799841
1008 504 0.40512094897648598391 0.3949003891426129953 0.48621505103801998526
1028 524 0.40509477986761499579 0.39476930192354797722 0.48597189536316198755
1025 521 0.40504021035287202102 0.39462382083759101059 0.48598941614869500816
1040 536 0.40475735939053997248 0.3944269491288400209 0.48582366655646197495
1057 553 0.40479492390803800683 0.39422949075171898059 0.48563706858217997597
1053 549 0.40483709319810101679 0.39429910781048099766 0.48551034567510198414
1043 539 0.40472740274376201031 0.39452441433070800647 0.48548023987887101161
1050 546 0.40474674058885201644 0.39443768142345797534 0.48545956072259299763
1077 573 0.40484093535962301091 0.39419992539361797812 0.48540569907932801241
1079 575 0.4046951841810390027 0.39409013289044997341 0.48509404227487101791
1091 587 0.40470210171749199102 0.39400657723840698532 0.48469293033858701358
1090 586 0.40453484739164402573 0.39410769456388700105 0.48445947818888501768
1073 569 0.40419693004986900764 0.39389502963923000989 0.48431879444249298361
1071 567 0.40379433398143299572 0.39375774359751902765 0.48420213934643402398
1052 548 0.40345852667482101639 0.39366080979902301484 0.48398566778366802765
1074 570 0.40328891612897299623 0.3935361559918110208 0.48385925414426900204
