# step atoms n_gas iacc dacc tacc
944 440 0.45104664387996101782 0.45138251420733099817 0.63307976107662300436
925 421 0.45105484865778600057 0.45137433283692801611 0.63306045422151002722
918 414 0.45103508710978001961 0.4513684814544229873 0.63304611274147204458
916 412 0.4510311550925329982 0.45137058131586899057 0.6330354226664850481
899 395 0.45103975053436001774 0.45139650081962501282 0.63303169386202295943
895 391 0.45105224916478597885 0.45141207855060400123 0.63302939516258305286
891 387 0.45105179862698502324 0.45142381710251600069 0.63302135749231502881
892 388 0.45106153863854697716 0.45142547190214599162 0.63300917937999601204
901 397 0.45107152339220801807 0.4514314632729160004 0.63299642611320094954
888 384 0.45105850823619797474 0.45144164614127502144 0.63300249663035601522
894 390 0.4510475948783829736 0.45142646601918601235 0.63300764827701905268
899 395 0.45104449085600101244 0.45141143708842501603 0.63300966947825998421
886 382 0.45105585300985701069 0.45143885151703300185 0.63301026517913905334
895 391 0.45107325005372200799 0.45145227497033801889 0.63302433213049702498
901 397 0.45108569667811598825 0.4514520522639959843 0.63303305512652496834
866 362 0.45109161883092702139 0.45147839982858400942 0.63303220633582901744
898 394 0.4511036515962320026 0.45146955988832998541 0.63304320123580004598
890 386 0.45110098829258599151 0.45146593794885198081 0.63305736058959904966
908 404 0.45111712766060801938 0.4514547440179990101 0.63306149288686996979
912 408 0.45111262508163801899 0.45144694904179799577 0.6330663421969829896
877 373 0.45110489417981597393 0.45144854612636298175 0.63307779004429598491
893 389 0.45111143667992198436 0.45145143416310301587 0.63307490751446904298
887 383 0.45111448689314698202 0.45145195980340602215 0.63307324798345798733
883 379 0.45111868960819900831 0.45146180496067200849 0.63307171414085694483
866 362 0.45110817453522800147 0.45147948049194597253 0.6330863746805459602
886 382 0.45110711427351102287 0.45147873376978397975 0.63310425981862394895
889 385 0.45108584225651698896 0.45147242851146401899 0.63311205202698395134
894 390 0.45109665435436802072 0.45147919305709699467 0.6331174727872620478
897 393 0.45111057304444301952 0.45148220889834800307 0.63312496097906600934
903 399 0.45111431603516399802 0.45148174672248797545 0.63312003672864702875
889 385 0.45109619263947997592 0.45146800375813100903 0.63310056206399600853
903 399 0.45110159521570897256 0.45146227010341499764 0.63308827008142398718
887 383 0.45109453754096900946 0.45147476682075499133 0.63308933389182098228
896 392 0.45109957138318301784 0.45146159776833499899 0.63308726875435894499
915 411 0.45110050664985801294 0.45144487803136201798 0.63306937868209400833
911 407 0.4510862264592089832 0.45144974129854298361 0.63306324318590900813
899 395 0.45106823077605900929 0.45147007034627800737 0.63306679566529200365
887 383 0.4510479274919410031 0.45147256647235001203 0.63306252874734803004
894 390 0.45106041594335299916 0.45146523421509399121 0.63306560605430295396
901 397 0.45105481860252100157 0.45145721313286302223 0.6330661302585439687
902 398 0.45104936501690900963 0.45145533221479600128 0.63306455646769999035
902 398 0.45106429699867800487 0.4514727233228569836 0.63307021930092599593
898 394 0.45106633483505198523 0.45147710666729801154 0.63307642815833498062
908 404 0.45107884863852498736 0.4514803782404939736 0.63306904952724196711
858 354 0.45106518753959801149 0.45150764241318197545 0.63307620950432896834
866 362 0.45108305613714999582 0.45151333973488699813 0.63307647259762200864
881 377 0.45111639996177899103 0.45151554053025899638 0.63308575845431602769
910 406 0.45114274412200200404 0.45150237479670402019 0.63308515605185500252
908 404 0.45112837566752200802 0.45151064205786600736 0.6330884040018349701
898 394 0.45113490778054698982 0.4515132991639470017 0.63308132395340399601
907 403 0.45114159534740899682 0.45152376272111999223 0.63307253802586904712
910 406 0.45113911172807502625 0.45152907571911299334 0.63306639030390099432
918 414 0.45114643357751299524 0.45153452303108099208 0.63307234299265602306
917 413 0.45114523109012599766 0.45154809048143601524 0.63306705436043397839
921 417 0.45114567306809399971 0.45154719536104298561 0.63305821439039400289
928 424 0.45115114987230597876 0.45153423956254801208 0.63304719657244801212
940 436 0.45115094955046902703 0.45153545679846701644 0.63305424228298101674
936 432 0.45114430004954997333 0.45154332127334800839 0.63306286649348197937
943 439 0.45113528942340397343 0.45153766388663002518 0.63306445028032598543
924 420 0.45112612580639299686 0.45154250077323598855 0.63304983153801897
912 408 0.45111396567751999021 0.45153886443479201995 0.6330397344692489936
920 416 0.45113021465944702637 0.45153788415114298749 0.63303182408440195061
950 446 0.45114450448142601191 0.45152358892608901453 0.63302427053974796856
928 424 0.45111815029426699519 0.45152503824761097695 0.63301490819303296576
926 422 0.45110418125055501415 0.45151372980294901538 0.63301062911689998103
913 409 0.45109532393107698578 0.45151801540692998449 0.63300347470559004126
912 408 0.45109619648797200098 0.45152398907032098574 0.6329899009346919847
908 404 0.45109613213707799861 0.45151986271047600541 0.63297792907676297958
923 419 0.45110063470388800377 0.45150619548629500333 0.63297185936429400943
913 409 0.45107863899413902509 0.45150198802873597881 0.6329660459552659546
917 413 0.45108164866677902261 0.45150175253905899808 0.63295222689880403788
904 400 0.45107868297760400633 0.45150489376740698955 0.63294094034342696098
899 395 0.4510905131554769909 0.45151537424209897686 0.63295075782685594756
922 418 0.45108947743086197368 0.45149571653172398955 0.63295324697658794655
915 411 0.45107407313386499448 0.45148300326636198188 0.63296408181143903882
870 366 0.45106310434012097943 0.45150163569580797907 0.63296324995826802606
872 368 0.45106511834193502297 0.45150513473319797697 0.63296829507594598585
884 380 0.4510781187296979966 0.45149598033701998645 0.63297081953086897776
890 386 0.45110030472078799235 0.45147650760544399962 0.63296267757557400646
890 386 0.45108682652781001421 0.45147496098053702118 0.63296236472709199727
870 366 0.45108155207828898314 0.45146783172369597814 0.63295810229187099427
847 343 0.4510953318328870254 0.45149292631527199182 0.63296328273614499427
857 353 0.45109611549031597422 0.45148329401760201041 0.63297542060333100711
863 359 0.45110001433088497969 0.45147289659041001109 0.63299123753339603393
876 372 0.45108810153116402075 0.4514622269752709971 0.63301267845968001158
884 380 0.45109648722468298487 0.45145924044870799907 0.63303787177617798498
874 370 0.45109644567393597514 0.45147376696150198772 0.63304502733625001021
876 372 0.45110300771754502369 0.45147422478894799758 0.63305302246565398061
874 370 0.45110522034215400078 0.45149117912777697592 0.6330724448508310287
870 366 0.45110770563751301232 0.4514997871589789824 0.6330844513355400327
887 383 0.45113835769204202464 0.45151029144039200869 0.63309038883243895501
874 370 0.45112673451482399045 0.45151295636411498124 0.63309945246849796963
884 380 0.45113571746636399462 0.45151158776295702291 0.63309504433674301804
913 409 0.4511458204986910081 0.45149292992432399352 0.63308973119098599369
932 428 0.45115462128358702065 0.4515028309117800065 0.63309285440336304784
909 405 0.45112674657197998629 0.45150259721078200847 0.63311347476931500999
900 396 0.45113656865712298272 0.45152049422656298505 0.63311824552190698601
924 420 0.45115356330903799709 0.45152020802709702529 0.63311500734906300814
916 412 0.45113023644477801 0.45150853919113498325 0.6330991456672719897
