# time	pe	ke	etotal	vol	press	temp
321.10000000000002274	-38.690124870132578394	4.4718311438075319941	-34.218293726325043735	18247.743423588701262	2120.1424824625892143	69.32984222269074337
321.19999999999998863	-38.729748698744216995	4.2671725521045758001	-34.462576146639641195	18247.743423588701262	2087.6832964684676881	66.156880763282217117
321.30000000000001137	-38.580053690524067633	3.9588826263677989736	-34.621171064156271768	18247.743423588701262	2136.3943038789657294	61.37725218992396492
321.39999999999997726	-38.640224450458262595	4.2034227147918734602	-34.436801735666392688	18247.743423588701262	2124.2005965312669105	65.168523640555832799
321.5	-38.780507594576526742	4.3903764874803234974	-34.390131107096202356	18247.743423588701262	2078.5802137051650789	68.066995239014048025
321.60000000000002274	-38.685970933494225221	4.1139605746762901717	-34.572010358817934161	18247.743423588701262	2098.4775207935158505	63.781531184969360027
321.69999999999998863	-38.684061941554830355	4.085861205462645529	-34.598200736092181273	18247.743423588701262	2095.2923549012784861	63.345887536653876282
321.80000000000001137	-38.791623790614785605	4.272766929422498805	-34.518856861192290353	18247.743423588701262	2063.7484608487984588	66.243614202965616755
321.89999999999997726	-38.811889392537956667	4.2423151700200651959	-34.569574222517893247	18247.743423588701262	2052.7177109693720922	65.771499848268305755
322	-38.752476000577587456	4.1155124475057007771	-34.636963553071886679	18247.743423588701262	2068.5321587999646908	63.805590925812147418
322.10000000000002274	-38.683401984066513535	4.1446164355153376491	-34.538785548551174998	18247.743423588701262	2102.238771304792408	64.256809863171483244
322.19999999999998863	-38.500011577640087523	4.3367022070848166848	-34.163309370555268174	18247.743423588701262	2197.2724164917622147	67.234846333662375173
322.30000000000001137	-38.511763370041634857	4.431084051444067029	-34.080679318597567828	18247.743423588701262	2192.8634989494721594	68.698112313008351748
322.39999999999997726	-38.428235033363208117	4.1819402103245435498	-34.246294823038667232	18247.743423588701262	2212.1904169358299441	64.835465750538972429
322.5	-38.836299949786408092	4.4411292749487758513	-34.395170674837629576	18247.743423588701262	2057.7985859130862991	68.853850250841162506
322.60000000000002274	-38.793051918277981827	4.1513938171586861614	-34.641658101119297442	18247.743423588701262	2064.9911419810227926	64.361884224189566339
322.69999999999998863	-38.729220263000655677	4.0427753492810358793	-34.68644491371961891	18247.743423588701262	2083.2700388440061943	62.677898179489304198
322.80000000000001137	-38.571002108443813938	4.1338177451556612496	-34.437184363288153577	18247.743423588701262	2156.4045747890386338	64.089390415797055311
322.89999999999997726	-38.591352051447280758	4.3749190484452578076	-34.216433003002023838	18247.743423588701262	2159.5814746843889225	67.827348039688999393
323	-38.691214008462637253	4.3172019660582838796	-34.374012042404352485	18247.743423588701262	2114.8433984620687625	66.932520823105889463
323.10000000000002274	-38.81107978016820681	4.2257783961000399131	-34.585301384068166897	18247.743423588701262	2052.3735918995434986	65.515118985512501126
323.19999999999998863	-38.716804679065297989	4.0008485622738536591	-34.715956116791446107	18247.743423588701262	2081.8792164518890786	62.027878660720681125
323.30000000000001137	-38.692653234994921263	4.1676514415304710681	-34.52500179346444753	18247.743423588701262	2101.1892356548491989	64.613937241480357443
323.39999999999997726	-38.82837181418373973	4.4067305028959014024	-34.421641311287835663	18247.743423588701262	2055.2345116747055727	68.320542672270676121
323.5	-38.608733467393804517	4.123179336405905282	-34.485554130987900123	18247.743423588701262	2139.2176849165989552	63.92445592332578741
323.60000000000002274	-38.781623596542900145	4.2719715934624185039	-34.50965200308048253	18247.743423588701262	2062.7409052161888212	66.231283568186896105
323.69999999999998863	-38.615614492958187043	3.9494267482009242087	-34.666187744757266387	18247.743423588701262	2123.9804671555193636	61.230651274034237019
323.80000000000001137	-38.736493183352166625	4.3195323354976471464	-34.41696084785451859	18247.743423588701262	2092.4066352360255223	66.968650126819738944
323.89999999999997726	-38.56951592706000298	4.3690023849619263885	-34.200513542098079256	18247.743423588701262	2173.3691969848373446	67.735617978201290157
324	-38.614618723178978144	4.2454335326336529732	-34.369185190545323394	18247.743423588701262	2142.8824898738048432	65.819845946553471094
324.10000000000002274	-38.76092880537407126	4.1095292840037460635	-34.651399521370322532	18247.743423588701262	2058.8775037226791937	63.71282986926879488
324.19999999999998863	-38.724288022551249355	4.0473237700317108434	-34.6769642525195394	18247.743423588701262	2073.0695712645706408	62.748415442522230023
324.30000000000001137	-38.745443889452687358	4.1729510558010938226	-34.572492833651594424	18247.743423588701262	2073.9906172503401649	64.696100768994625696
324.39999999999997726	-38.697722260595497801	4.2821438302246956908	-34.415578430370800334	18247.743423588701262	2098.7622625805925054	66.388990679010419171
324.5	-38.806026281834220981	4.3919900411997163658	-34.414036240634501951	18247.743423588701262	2061.9584723165894502	68.092011260680749274
324.60000000000002274	-38.68365945054807753	3.9033836009206721585	-34.780275849627408036	18247.743423588701262	2088.8709047192160142	60.51681301992296369
324.69999999999998863	-38.718252589623290305	4.0232461199627413961	-34.695006469660548021	18247.743423588701262	2076.6487960390818444	62.375123243713154864
324.80000000000001137	-38.61607076724803278	4.1361671121502014969	-34.479903655097828619	18247.743423588701262	2132.3521050299723356	64.125814251540532496
324.89999999999997726	-38.8194560751528428	4.3892049126854439933	-34.430251162467399695	18247.743423588701262	2052.9428885122124484	68.048831517471569441
325	-38.716813203526307063	4.0683849347750156156	-34.648428268751288783	18247.743423588701262	2075.5788451609018921	63.07494101598923919
325.10000000000002274	-38.792273144375776894	4.1422422298217647096	-34.650030914554008632	18247.743423588701262	2047.7378019705752195	64.220000936169057582
325.19999999999998863	-38.720933063918536732	4.2729223184976312666	-34.448010745420901912	18247.743423588701262	2089.184180620981806	66.246023305571597461
325.30000000000001137	-38.557513656126317869	4.5480218622084045421	-34.00949179391791688	18247.743423588701262	2183.5169532874811011	70.511078793503727979
325.39999999999997726	-38.39589996341312883	4.2778175587972917526	-34.118082404615833525	18247.743423588701262	2240.6031701327033261	66.321917548154445399
325.5	-38.485229309139370457	4.1602971953762866164	-34.324932113763082953	18247.743423588701262	2191.1618421762173057	64.499919357275913967
325.60000000000002274	-38.672805475138005704	4.2470231764524477569	-34.4257822986855615	18247.743423588701262	2117.5341303488007725	65.844491276755604758
325.69999999999998863	-38.743441228491363404	4.2443912210691001619	-34.499050007422262354	18247.743423588701262	2079.6367660469977636	65.80368628086094418
325.80000000000001137	-38.677696090631840775	4.0857076363573590072	-34.591988454274485321	18247.743423588701262	2097.4233245840100608	63.34350665027928784
325.89999999999997726	-38.688371824439549584	4.179530812518749805	-34.508841011920800668	18247.743423588701262	2105.0328827062076016	64.798111216265311896
326	-38.610158287554241952	4.5351306679198941652	-34.075027619634347786	18247.743423588701262	2158.7764513645938678	70.311217833341558503
326.10000000000002274	-38.491984800756483764	4.3097182451251017099	-34.18226655563137939	18247.743423588701262	2194.0624902374029261	66.816495603268464265
326.19999999999998863	-38.397679933773339656	4.0747759899374109693	-34.322903943835925133	18247.743423588701262	2223.8825066554641126	63.174025894598528907
326.30000000000001137	-38.63183071603867802	4.3098647693759408739	-34.321965946662736258	18247.743423588701262	2133.1928492054930757	66.818767268469088094
326.39999999999997726	-38.960629699770841228	4.4035668841160253706	-34.557062815654816745	18247.743423588701262	1986.2991013828875566	68.271494936833420297
326.5	-38.75421470362327625	3.990346002424381755	-34.763868701198894939	18247.743423588701262	2059.732418892194346	61.865050326223624211
326.60000000000002274	-38.716840242648515868	4.1143277125778219272	-34.602512530070697494	18247.743423588701262	2078.440655640121804	63.787223173769611151
326.69999999999998863	-38.679738419110151426	4.2782060826098486928	-34.401532336500302733	18247.743423588701262	2107.244163032616143	66.327941097290818107
326.80000000000001137	-38.510395274227768425	4.1916653877133915884	-34.318729886514375949	18247.743423588701262	2180.5453638632507136	64.986241795580426128
326.89999999999997726	-38.690976181003172485	4.4512439591970620612	-34.239732221806107759	18247.743423588701262	2114.9534203662187792	69.010665085863962531
327	-38.486676635493417109	3.937425913508811437	-34.549250721984606116	18247.743423588701262	2167.4959585885180786	61.044594164767723043
327.10000000000002274	-38.769929080288065393	4.1659545389522811831	-34.603974541335787762	18247.743423588701262	2058.4091361054925073	64.587629005719691122
327.19999999999998863	-38.800875400469749366	4.298192183672790101	-34.502683216796960153	18247.743423588701262	2056.3946499612866319	66.637799226719366175
327.30000000000001137	-38.819646485736981845	4.3105569653721440559	-34.509089520364838677	18247.743423588701262	2048.7670000506022916	66.829498854179874456
327.39999999999997726	-38.69406360770442177	3.8962403112359056401	-34.797823296468514798	18247.743423588701262	2091.9396260578073452	60.406065737463151777
327.5	-38.882381679568823074	4.215796517440759672	-34.666585162128065178	18247.743423588701262	2023.6953469630259406	65.360363125937553264
327.60000000000002274	-38.669400752765696438	4.2791953226290919687	-34.390205430136603582	18247.743423588701262	2117.0422992414360124	66.343277958690322293
327.69999999999998863	-38.65007006035902748	4.3843731658103450854	-34.265696894548682394	18247.743423588701262	2135.5823350845912501	67.973921656670029279
327.80000000000001137	-38.603379473942894151	4.0098862173418350352	-34.59349325660105734	18247.743423588701262	2128.9642523786237689	62.167995579221482672
327.89999999999997726	-38.832176889636592421	4.0666547344835102251	-34.765522155153078643	18247.743423588701262	2028.4840490552542178	63.048116543113103205
328	-38.731852797931665577	4.1030624601962024656	-34.628790337735466665	18247.743423588701262	2081.6086869023033614	63.612570297777637052
328.10000000000002274	-38.711251646136375371	4.3624265325773388113	-34.348825113559037447	18247.743423588701262	2107.4729016075239088	67.633668062463868864
328.19999999999998863	-38.461357853669497331	4.1072931753001009625	-34.354064678369397257	18247.743423588701262	2199.0037991663416506	63.678161953904599102
328.30000000000001137	-38.630942495506616297	4.3176392655615423166	-34.313303229945077533	18247.743423588701262	2140.3569135739226112	66.939300574977110614
328.39999999999997726	-38.763060478009336407	4.1814219434140911247	-34.581638534595242618	18247.743423588701262	2078.018398508989776	64.827430705839063307
328.5	-38.909151588336612804	4.0511118577559805942	-34.858039730580628657	18247.743423588701262	1997.6177555164961177	62.807144745083881787
328.60000000000002274	-38.994699626967985751	4.1707282675855568144	-34.823971359382426272	18247.743423588701262	1969.0008007010167148	64.661639370224889944
328.69999999999998863	-38.65408825683751104	4.0450234436271248484	-34.609064813210387968	18247.743423588701262	2119.0806474249689018	62.712751916426995535
328.80000000000001137	-38.718474012250389649	4.4005525634830453541	-34.317921448767343406	18247.743423588701262	2102.6165613054563437	68.224761872195571755
328.89999999999997726	-38.589374335831763574	4.17536754239799901	-34.414006793433763676	18247.743423588701262	2139.3865221288601788	64.7335652056222699
329	-38.509239604409650326	4.0223157847589128266	-34.486923819650741052	18247.743423588701262	2174.6540729688322244	62.360699623763871102
329.10000000000002274	-38.670001640937364584	4.4698485065624282697	-34.200153134374936315	18247.743423588701262	2124.6464291715928994	69.299104047887738034
329.19999999999998863	-38.492590556960664117	4.354909041710346429	-34.13768151525032124	18247.743423588701262	2198.9408412603884244	67.517119284355189279
329.30000000000001137	-38.642913483522121965	4.2630255155353662389	-34.379887967986753949	18247.743423588701262	2129.1335221027838998	66.092586432438977795
